id	slug	name	message	created_at	status
3aa4dd50-aec1-4f9a-98bc-3b2a41fe09ff	inner-circle	flvia.3284	No Inner Circle, tive instabilidade com upload de fotos travando; procurei várias vezes e não deu certo. Como agravante, meu cadastro ficou limitado. Ficou aquém do que imaginei.	2025-06-28T15:29:49.000Z	approved
8e748d06-993e-4a2b-b269-6119035650fd	romeo	flvia.484	Uso o Romeo e notei problema — negaram reembolsar mesmo dentro do período. Procurei ajustar, mas não resolveu. Como agravante, o equipe de suporte não retornou. Experiência abaixo do esperado. Atualizei o app e nada mudou.	2025-08-09T20:23:13.999Z	approved
bf38ab67-fc9d-4715-a60f-2d5fc6fbdec1	happn	flvia.60	No meu caso: no Happn enfrentei problema (renovação automática sem aviso claro). repeti os passos resolver e não deu certo. O central de ajuda respondeu tarde. Decepcionante. Testei em outra rede móvel.	2024-09-14T06:52:27.000Z	approved
527aee33-4194-4672-bae9-85f585db7f6e	eharmony	flvia_16	Falando objetivamente: bloqueio mesmo com dados corretos em eHarmony causou bug. Tentei passos diferentes e sem sucesso. Help desk não retornou. Esperava mais. Testei em outra rede móvel.	2024-09-28T15:54:55.000Z	approved
272cb22e-fd46-4895-a1ef-47178fcc8c99	chappy	flvia_2903	Uso o Chappy e notei problema — processo de reembolso travado. Busquei ajustar, mas voltou a acontecer. Além disso, o help desk não retornou. Frustrante. Testei em outra rede móvel.	2024-10-13T20:11:51.999Z	approved
99ff2a9d-aff0-4809-8fd1-76c33dbf5284	surge	flvia_64	Falando objetivamente: ticket de reembolso sem retorno em Surge causou instabilidade. Tentei passos diferentes e não deu certo. Atendimento não retornou. Frustrante.	2025-02-07T11:22:05.000Z	approved
9a4e0d7e-622e-47e4-824d-86a953fc075e	eharmony	flvia_803	Uso o eHarmony e notei erro — ticket de reembolso sem retorno. Repeti os passos ajustar, mas falhou de novo. Em seguida, o suporte não retornou. Frustrante. Limpei cache e repeti o processo.	2025-02-03T15:21:45.000Z	approved
2852fc20-93e4-427e-9b11-1ed528c6d7a5	gamer-dating	flvia617	Uso o Gamer Dating e notei falha — mensagens que param sem sentido. Procurei ajustar, mas não deu certo. Depois disso, o equipe de suporte foi lento. Experiência abaixo do esperado.	2024-12-30T20:01:07.999Z	approved
a957f55e-80a8-4134-90a7-548c17ab68d3	uniform-dating	flvia78	erro de formato mesmo com JPG/PNG em Uniform Dating causou erro. Tentei passos diferentes e falhou de novo. Atendimento respondeu tarde. Esperava mais. Tentei pelo navegador também.	2024-09-12T08:37:04.000Z	approved
0bf8d8c5-fda6-458e-bc98-e151c30ad559	her	flvia926	Uso o HER e notei problema — tarifa apareceu na fatura sem eu confirmar. Procurei ajustar, mas sem sucesso. Além disso, o help desk foi lento. Nada resolvido. Atualizei o app e nada mudou.	2025-06-08T09:13:06.999Z	approved
efcec9c7-4d56-44d2-ba63-b58850616577	cristo.com.br	flvia9475	No Cristo.com.br, tive pane com bloqueio mesmo com dados corretos; insisti várias vezes e não resolveu. Para piorar, meu conta ficou limitado. Esperava mais. Reinstalei o aplicativo.	2025-02-02T10:04:47.000Z	approved
439048df-ddb7-443a-948a-ca37dbb97eb9	bebaby	Guilherme Prado	BeBaby: upload de fotos travando gerou erro. Insisti consertar, porém sem sucesso. Time de atendimento demorou a responder. Experiência abaixo do esperado.	2025-02-09T22:23:12.999Z	approved
ba14f94f-cbf8-4c87-a35e-4caa06b2dfbe	chappy	guilherme.18	Chappy: pedi reembolso e não cumpriram gerou pane. Refiz o processo consertar, porém voltou a acontecer. Help desk demorou a responder. Decepcionante. Atualizei o app e nada mudou.	2024-10-18T20:12:42.000Z	approved
777912dc-1c4f-4d8d-841f-9ef697ec3502	plenty-of-fish-(pof)	guilherme.299	Sinceramente: no Plenty of Fish (POF) enfrentei bug (interações artificiais em sequência). busquei resolver e falhou de novo. O time de atendimento não retornou. Ficou aquém do que imaginei. Limpei cache e repeti o processo.	2025-05-27T00:01:43.000Z	approved
9788d42c-5e36-4d98-ac66-630a371889e4	eharmony	guilherme.3682	muitas conversas idênticas em eHarmony causou pane. Tentei passos diferentes e falhou de novo. Suporte não retornou. Ficou aquém do que imaginei. Testei em outra rede móvel.	2025-06-30T16:08:21.000Z	approved
e4e22f65-af80-4e3a-b53a-0c24f2705377	badoo	guilherme.721	No Badoo, tive problema com perfis com comportamento repetido; tentei várias vezes e voltou a acontecer. No fim, meu conta ficou limitado. Experiência abaixo do esperado. Reinstalei o aplicativo.	2024-10-12T13:35:06.000Z	approved
8d5b87db-5b8b-4fbe-b352-eb7fadefe2cb	ashley-madison	guilherme_048	No Ashley Madison, tive bug com perfis que nunca respondem; tentei várias vezes e voltou a acontecer. Além disso, meu conta ficou limitado. Ficou aquém do que imaginei. Tentei pelo navegador também.	2024-10-12T08:16:59.000Z	approved
170b9d0d-c4f6-4380-aeb3-b23bb88c2c29	romeo	guilherme_77	Uso o Romeo e notei problema — não consigo redefinir a senha. Procurei ajustar, mas não deu certo. Como agravante, o suporte respondeu tarde. Decepcionante. Limpei cache e repeti o processo.	2025-07-13T13:09:45.999Z	approved
bc637bf5-62d3-4332-830e-8e6b3fb79a5e	her	guilherme0415	HER: bloqueio mesmo com dados corretos gerou bug. Tentei consertar, porém não resolveu. Equipe de suporte demorou a responder. Nada resolvido. Testei em outra rede móvel.	2024-09-22T04:52:52.999Z	approved
868c7148-7bed-4777-b6a0-124b5af07339	eharmony	guilherme11	Uso o eHarmony e notei bug — tarifa apareceu na fatura sem eu confirmar. Repeti os passos ajustar, mas voltou a acontecer. Como agravante, o equipe de suporte não retornou. Esperava mais.	2025-06-14T11:51:54.000Z	approved
377e885f-7c58-4b2e-add0-286eed66861e	farmersonly	guilherme195	No FarmersOnly, tive erro com fotos aprovadas e depois removidas; refiz o processo várias vezes e não deu certo. Além disso, meu conta ficou limitado. Esperava mais. Atualizei o app e nada mudou.	2024-11-14T19:05:19.000Z	approved
cb9af250-d4ee-4875-bb55-8b5871b07c83	her	guilherme517	No HER, tive problema com perfis que nunca respondem; repeti os passos várias vezes e continua travando. Como agravante, meu perfil ficou limitado. Experiência abaixo do esperado. Atualizei o app e nada mudou.	2024-11-22T15:06:23.000Z	approved
8c96d4c2-4c0c-42a2-81b4-8ac931afa7fa	gamer-dating	guilherme96	Relato rápido: no Gamer Dating enfrentei problema (cobrança duplicada no cartão). insisti resolver e não resolveu. O atendimento levou dias. Esperava mais. Atualizei o app e nada mudou.	2025-01-12T14:47:47.000Z	approved
ec0c49c3-c634-4388-af6b-6badb67dcad8	encontro-milionário	gustavo.482	No Encontro Milionário, tive bug com interações artificiais em sequência; procurei várias vezes e continua travando. Como agravante, meu perfil ficou limitado. Decepcionante. Reinstalei o aplicativo.	2024-12-10T05:07:32.999Z	approved
febb0d0c-1901-49f9-b22d-94654845deb2	secret-benefits	gustavo.54	Relato rápido: no Secret Benefits enfrentei pane (falha ao abrir a câmera do celular). insisti resolver e continua travando. O help desk ficou sem resposta. Decepcionante. Reinstalei o aplicativo.	2025-07-22T17:25:55.000Z	approved
66ec4d77-6106-46ec-a86a-1b4ba37d3816	secret-benefits	gustavo.645	no Secret Benefits enfrentei inconsistência (negaram reembolsar mesmo dentro do período). insisti resolver e voltou a acontecer. O time de atendimento demorou a responder. Ficou aquém do que imaginei. Reinstalei o aplicativo.	2024-10-05T20:59:18.000Z	approved
53c07a27-f820-449d-bff3-7a27c568f682	secret-benefits	gustavo.911	Secret Benefits: prazo de devolução expirou sem resposta gerou pane. Busquei consertar, porém não resolveu. Equipe de suporte levou dias. Ficou aquém do que imaginei. Tentei pelo navegador também.	2024-10-19T16:50:19.999Z	approved
b18b4ef7-2a13-43bc-869f-9ca8fedf7609	singleparentmeet	gustavo.9935	No SingleParentMeet, tive erro com respostas padronizadas que parecem automáticas; refiz o processo várias vezes e falhou de novo. Em seguida, meu perfil ficou limitado. Ficou aquém do que imaginei. Atualizei o app e nada mudou.	2024-12-01T01:23:07.999Z	approved
bd0a77b1-1709-45ca-a33a-5c5581b82419	okcupid	gustavo_107	OkCupid: tarifa apareceu na fatura sem eu confirmar gerou erro. Repeti os passos consertar, porém falhou de novo. Atendimento levou dias. Ficou aquém do que imaginei.	2024-09-29T13:02:27.000Z	approved
da1d394e-9f74-43c9-aea6-b1bd09b0fc7c	her	gustavo_369	No meu caso: captcha infinito no formulário em HER causou instabilidade. Tentei passos diferentes e falhou de novo. Time de atendimento não retornou. Ficou aquém do que imaginei.	2025-06-03T18:43:43.999Z	approved
8e85a55d-6e91-48ce-aa58-1a4343d46728	blued	gustavo_47	Blued: ticket de reembolso sem retorno gerou falha. Insisti consertar, porém falhou de novo. Central de ajuda respondeu tarde. Experiência abaixo do esperado. Tentei pelo navegador também.	2025-05-28T04:17:02.999Z	approved
d64b4bc0-3507-4d31-8c9c-7b69ef73e294	parperfeito	gustavo_563	ParPerfeito: pedi reembolso e não cumpriram gerou inconsistência. Tentei consertar, porém não resolveu. Help desk respondeu tarde. Frustrante. Tentei pelo navegador também.	2025-05-01T23:29:36.999Z	approved
4c54a550-0f2f-4699-b061-69963073a841	singleparentmeet	gustavo00	SingleParentMeet: ticket de reembolso sem retorno gerou erro. Tentei consertar, porém continua travando. Atendimento ficou sem resposta. Decepcionante.	2025-02-23T09:02:00.000Z	approved
4fdd0b79-fc4e-44f8-80c5-ee39347eb390	romeo	gustavo53	No Romeo, tive problema com pedi reembolso e não cumpriram; insisti várias vezes e sem sucesso. No fim, meu perfil ficou limitado. Nada resolvido.	2025-05-04T16:05:08.000Z	approved
4669299b-dbad-4588-b6e4-ceb66e17f500	tall-people-meet	gustavo54	Uso o Tall People Meet e notei pane — pedi reembolso e não cumpriram. Busquei ajustar, mas não resolveu. Como agravante, o equipe de suporte foi lento. Nada resolvido. Atualizei o app e nada mudou.	2025-04-06T00:14:15.000Z	approved
420878b2-0b2c-4c70-a9d5-7b4b28b595ab	gluten-free-singles	gustavo931	Falando objetivamente: no Gluten Free Singles enfrentei falha (interações artificiais em sequência). procurei resolver e continua travando. O equipe de suporte não retornou. Frustrante. Testei em outra rede móvel.	2024-11-10T09:16:24.999Z	approved
4ace24ad-05ec-4d7e-ab4c-09f163d3aafd	c-date	gustavo9923	No meu caso: PIX recusado sem motivo em C-date causou inconsistência. Tentei passos diferentes e não deu certo. Help desk foi lento. Esperava mais. Reinstalei o aplicativo.	2024-12-19T08:47:36.000Z	approved
6b7b3ddc-c164-4e1c-9c60-15213df8b356	ashley-madison	Helena Duarte	Uso o Ashley Madison e notei pane — interações artificiais em sequência. Procurei ajustar, mas sem sucesso. Em seguida, o suporte ficou sem resposta. Experiência abaixo do esperado.	2025-05-20T08:43:31.000Z	approved
848e86dd-8eab-4431-8769-b120f671cbd1	meu-rubi	helena.1849	No Meu Rubi, tive instabilidade com bloqueio mesmo com dados corretos; insisti várias vezes e falhou de novo. No fim, meu perfil ficou limitado. Frustrante. Testei em outra rede móvel.	2024-08-22T09:39:57.999Z	approved
703ac369-3de7-4c2c-9cda-8fe5fc3a4f3f	romeo	helena.2125	Relato direto: bloqueio mesmo com dados corretos em Romeo causou inconsistência. Tentei passos diferentes e não resolveu. Help desk ficou sem resposta. Frustrante.	2024-12-19T14:23:21.000Z	approved
e5a6e6e0-55df-447f-aa05-c8650d66704b	encontro-milionário	helena.2930	Uso o Encontro Milionário e notei problema — bloqueio mesmo com dados corretos. Repeti os passos ajustar, mas não resolveu. Como agravante, o time de atendimento não retornou. Frustrante. Limpei cache e repeti o processo.	2025-01-26T13:46:55.999Z	approved
3e1a4e8e-e9b0-4ae0-b8f8-3138423d70f0	namoro-virtual	helena.339	Uso o Namoro Virtual e notei bug — erro de formato mesmo com JPG/PNG. Repeti os passos ajustar, mas falhou de novo. Para piorar, o time de atendimento ficou sem resposta. Ficou aquém do que imaginei. Testei em outra rede móvel.	2025-02-09T20:30:02.999Z	approved
fd992970-6924-4168-a6c9-5af2b90ce5ce	farmersonly	helena.436	estorno prometido não realizado em FarmersOnly causou falha. Tentei passos diferentes e não resolveu. Suporte respondeu tarde. Esperava mais. Atualizei o app e nada mudou.	2025-04-06T16:34:03.999Z	approved
ab3900ad-bdf4-41fc-bfb8-64e0ee79d7f3	taimi	helena.55	Sinceramente: perfis com comportamento repetido em Taimi causou erro. Tentei passos diferentes e voltou a acontecer. Atendimento demorou a responder. Frustrante. Limpei cache e repeti o processo.	2024-11-13T11:08:27.000Z	approved
a1a9897d-ec15-4fe4-bca7-dc7a6b85866c	eharmony	helena.8500	Uso o eHarmony e notei bug — renovação automática sem aviso claro. Tentei ajustar, mas não deu certo. Depois disso, o help desk demorou a responder. Decepcionante.	2024-09-28T17:37:49.999Z	approved
83a07119-502c-4a61-87bb-9cfe9d7e7c3e	cristo.com.br	helena.883	No Cristo.com.br, tive instabilidade com qualidade das fotos caiu depois do envio; refiz o processo várias vezes e não deu certo. No fim, meu conta ficou limitado. Frustrante.	2024-09-15T09:41:06.000Z	approved
01ec7b50-f696-42d0-a70d-69f3057bc605	eharmony	helena.8870	eHarmony: falha ao abrir a câmera do celular gerou problema. Tentei consertar, porém não deu certo. Suporte foi lento. Decepcionante. Limpei cache e repeti o processo.	2025-03-13T15:43:31.000Z	approved
428659f1-640d-4fab-9d80-e874e80fc7ad	match.com	helena_3277	Relato rápido: no Match.com enfrentei inconsistência (falha ao processar pagamento). procurei resolver e voltou a acontecer. O equipe de suporte demorou a responder. Decepcionante. Tentei pelo navegador também.	2024-10-08T17:43:36.000Z	approved
5a1b56ba-a829-40d1-8198-12a020f04da1	jack’d	helena_55	No Jack’d, tive inconsistência com erro de formato mesmo com JPG/PNG; refiz o processo várias vezes e continua travando. Como agravante, meu perfil ficou limitado. Esperava mais.	2024-11-27T20:47:48.000Z	approved
cb337b8e-1ba4-4cee-b21e-db119e3112e9	namoro-virtual	helena_725	no Namoro Virtual enfrentei problema (ticket de reembolso sem retorno). insisti resolver e falhou de novo. O central de ajuda foi lento. Nada resolvido. Atualizei o app e nada mudou.	2024-12-01T02:49:39.000Z	approved
66b5fd6b-fc1d-4051-8917-775de51dcb7f	her	helena920	Relato rápido: no HER enfrentei pane (processo de reembolso travado). insisti resolver e não resolveu. O suporte demorou a responder. Decepcionante. Tentei pelo navegador também.	2025-01-04T01:16:58.000Z	approved
ef9e8cfd-ad69-4b93-9dab-3b788c8ace7c	eharmony	helena96	eHarmony: não consigo redefinir a senha gerou erro. Repeti os passos consertar, porém continua travando. Atendimento respondeu tarde. Ficou aquém do que imaginei. Testei em outra rede móvel.	2025-04-07T07:15:59.000Z	approved
76dd6c0b-9663-4d62-a5cb-ae21f4b8777a	solteiros50	hugo.519	Relato direto: no Solteiros50 enfrentei instabilidade (fotos aprovadas e depois removidas). refiz o processo resolver e falhou de novo. O suporte ficou sem resposta. Esperava mais. Testei em outra rede móvel.	2025-01-16T15:59:54.000Z	approved
579b3948-a47a-481b-b1ad-7f0e639f6b05	tinder	hugo.52	No Tinder, tive erro com PIX recusado sem motivo; insisti várias vezes e não deu certo. Para piorar, meu cadastro ficou limitado. Nada resolvido. Tentei pelo navegador também.	2025-02-10T16:57:05.999Z	approved
90789daa-d201-44d2-884f-ef89d75a9912	scruff	hugo.6860	no Scruff enfrentei inconsistência (estorno prometido não realizado). insisti resolver e sem sucesso. O help desk respondeu tarde. Esperava mais. Testei em outra rede móvel.	2024-12-27T15:49:34.000Z	approved
137ad9db-609f-4b17-9676-784f7ffe280c	chappy	hugo.70	Falando objetivamente: no Chappy enfrentei bug (perfis com comportamento repetido). refiz o processo resolver e não resolveu. O central de ajuda respondeu tarde. Nada resolvido.	2025-02-23T09:43:07.000Z	approved
c4c5b2b7-b8c2-47d2-94cd-e9da0a4e10fa	tinder	hugo.834	Relato rápido: no Tinder enfrentei falha (pedi reembolso e não cumpriram). repeti os passos resolver e não deu certo. O time de atendimento foi lento. Esperava mais. Testei em outra rede móvel.	2025-02-15T13:06:09.000Z	approved
1e3c1b93-fdc1-43c1-b352-84c3f89afaf6	encontro-milionário	hugo_13	No Encontro Milionário, tive bug com respostas padronizadas que parecem automáticas; procurei várias vezes e sem sucesso. Depois disso, meu cadastro ficou limitado. Decepcionante. Atualizei o app e nada mudou.	2025-02-21T15:52:48.000Z	approved
c676bc60-7407-4265-8190-d855ed13a886	solteiros50	hugo_3324	No Solteiros50, tive problema com respostas padronizadas que parecem automáticas; busquei várias vezes e falhou de novo. No fim, meu conta ficou limitado. Esperava mais.	2024-08-20T16:35:37.999Z	approved
