id,slug,name,message,created_at,status
04cfbf20-74ad-48cd-83f0-b0f3693e37e0,gamer-dating,"karen106","No Gamer Dating  tive instabilidade com interações artificiais em sequência procurei várias vezes e falhou de novo. Além disso  meu perfil ficou limitado. Nada resolvido.",2024-11-12T11:25:03.000Z,approved
d023fd1d-62c7-4e8a-8420-d476da87a692,bebaby,"karen148","renovação automática sem aviso claro em BeBaby causou falha. Tentei passos diferentes e sem sucesso. Equipe de suporte demorou a responder. Esperava mais. Testei em outra rede móvel.",2024-10-06T10:42:14.000Z,approved
6a66cfc2-2964-4871-aeea-07b3e1a144c4,hinge,"karen15","No Hinge  tive erro com tarifa apareceu na fatura sem eu confirmar refiz o processo várias vezes e não deu certo. Em seguida  meu conta ficou limitado. Experiência abaixo do esperado. Tentei pelo navegador também.",2025-06-03T14:33:53.999Z,approved
79abcde5-bfc2-4ed1-88c7-87d5889f6033,chappy,"karen202","No Chappy  tive inconsistência com respostas padronizadas que parecem automáticas tentei várias vezes e não resolveu. Depois disso  meu perfil ficou limitado. Decepcionante. Tentei pelo navegador também.",2024-12-09T14:18:39.999Z,approved
f4b6d7dd-d502-4544-917f-64df19d3486c,namoro-virtual,"karen3267","Namoro Virtual: cobrança duplicada no cartão gerou erro. Procurei consertar  porém não resolveu. Atendimento foi lento. Decepcionante. Limpei cache e repeti o processo.",2025-03-28T08:16:40.000Z,approved
7e8de69a-461d-492b-a83e-684e60651132,christian-mingle,"karen5763","Christian Mingle: ticket de reembolso sem retorno gerou instabilidade. Insisti consertar  porém não resolveu. Atendimento não retornou. Esperava mais. Atualizei o app e nada mudou.",2025-06-22T09:39:10.000Z,approved
abf386d2-3c28-4e79-96fd-1ee16436f69e,secret-benefits,"karen67","Relato direto: no Secret Benefits enfrentei bug (ticket de reembolso sem retorno). busquei resolver e continua travando. O equipe de suporte demorou a responder. Experiência abaixo do esperado.",2024-12-05T20:42:17.999Z,approved
dee7a0c1-1c7b-4ac5-a9b1-c559b5a47503,gluten-free-singles,"kau.58","No Gluten Free Singles  tive problema com fotos aprovadas e depois removidas repeti os passos várias vezes e voltou a acontecer. Além disso  meu perfil ficou limitado. Frustrante. Reinstalei o aplicativo.",2025-02-26T07:14:55.000Z,approved
71860e38-fe6b-4090-853a-9f680168f6a5,taimi,"kau.6174","Relato direto: falha ao abrir a câmera do celular em Taimi causou falha. Tentei passos diferentes e não resolveu. Central de ajuda ficou sem resposta. Frustrante. Tentei pelo navegador também.",2025-03-30T16:32:50.999Z,approved
8e92a1fa-f4d3-40d4-8ca8-9785dea59cf1,taimi,"kau.838","No Taimi  tive bug com PIX recusado sem motivo procurei várias vezes e voltou a acontecer. Em seguida  meu conta ficou limitado. Experiência abaixo do esperado.",2024-11-12T17:21:43.000Z,approved
f72012d6-d5d2-4af7-9f00-284fd184eb79,jackd,"kau_429","Relato direto: upload de fotos travando em Jack’d causou problema. Tentei passos diferentes e falhou de novo. Time de atendimento foi lento. Nada resolvido. Limpei cache e repeti o processo.",2025-02-01T09:57:55.000Z,approved
d96d1af8-c8ad-47b6-8040-cba44ced837a,scruff,"kau03","No meu caso: interações artificiais em sequência em Scruff causou bug. Tentei passos diferentes e não deu certo. Atendimento foi lento. Ficou aquém do que imaginei. Reinstalei o aplicativo.",2025-06-30T08:31:06.999Z,approved
7990759e-44fd-4b46-8011-78946b6b129b,taimi,"kau0662","Taimi: pedi reembolso e não cumpriram gerou bug. Insisti consertar  porém voltou a acontecer. Time de atendimento levou dias. Frustrante.",2025-03-08T14:55:13.999Z,approved
80919ec4-c4f0-41af-96e4-e1ddf56dd110,surge,"kau09","Uso o Surge e notei bug — processo de reembolso travado. Refiz o processo ajustar  mas não deu certo. Como agravante  o time de atendimento demorou a responder. Experiência abaixo do esperado. Tentei pelo navegador também.",2024-11-23T15:58:05.000Z,approved
5fbfc6ba-1303-4dcd-b72f-6a560a670fdb,singles-cristos-brasil,"kau481","Singles Cristãos Brasil: boleto compensado  acesso não liberado gerou instabilidade. Insisti consertar  porém voltou a acontecer. Suporte demorou a responder. Experiência abaixo do esperado. Reinstalei o aplicativo.",2025-03-16T15:55:00.000Z,approved
5cdb5c34-349f-4b1c-b4d0-d267ceacd08b,chappy,"kau482","No Chappy  tive erro com falha ao processar pagamento procurei várias vezes e falhou de novo. Em seguida  meu conta ficou limitado. Decepcionante. Testei em outra rede móvel.",2025-05-12T21:35:55.999Z,approved
3bc6e424-55aa-43a4-a619-b1fc90c1f7a7,ashley-madison,"Kauê Silveira","Ashley Madison: PIX recusado sem motivo gerou bug. Repeti os passos consertar  porém não deu certo. Help desk levou dias. Nada resolvido. Atualizei o app e nada mudou.",2025-07-22T10:03:41.000Z,approved
c3461d95-84a8-462d-a1fd-a5e23e4954b0,badoo,"Larissa Moura","No Badoo  tive inconsistência com processo de reembolso travado repeti os passos várias vezes e continua travando. Depois disso  meu perfil ficou limitado. Decepcionante. Testei em outra rede móvel.",2025-04-27T11:47:25.000Z,approved
f8b77253-f657-4b5d-9497-93a0e82ff84b,meu-rubi,"larissa.3940","Meu Rubi: erro ao tentar entrar com código gerou inconsistência. Busquei consertar  porém não deu certo. Equipe de suporte levou dias. Experiência abaixo do esperado. Limpei cache e repeti o processo.",2025-04-04T22:28:47.000Z,approved
f5ea5c23-80d9-419c-8bf2-90616a3fb853,her,"larissa.396","No HER  tive falha com prazo de devolução expirou sem resposta refiz o processo várias vezes e não resolveu. Como agravante  meu perfil ficou limitado. Frustrante. Limpei cache e repeti o processo.",2025-04-01T17:00:24.000Z,approved
5acb9076-2cd0-4113-9dc1-5079dc5bb569,blued,"larissa.661","Blued: prazo de devolução expirou sem resposta gerou problema. Tentei consertar  porém sem sucesso. Equipe de suporte respondeu tarde. Ficou aquém do que imaginei. Atualizei o app e nada mudou.",2024-08-15T11:15:43.000Z,approved
fe3bbd4d-b4bf-4022-8b7b-66cff53f02f7,hornet,"larissa.84","Hornet: pedi reembolso e não cumpriram gerou erro. Busquei consertar  porém não resolveu. Equipe de suporte não retornou. Decepcionante. Testei em outra rede móvel.",2024-08-21T11:00:56.999Z,approved
1bf24de6-d1ac-4b6c-b3c8-a80ef038c3a8,christian-mingle,"larissa.94","Christian Mingle: muitas conversas idênticas gerou falha. Insisti consertar  porém não resolveu. Time de atendimento levou dias. Ficou aquém do que imaginei. Testei em outra rede móvel.",2025-02-17T12:25:38.000Z,approved
c3dedcad-30a4-48e4-9540-83e01dc85c67,hornet,"larissa_07","Hornet: respostas padronizadas que parecem automáticas gerou falha. Tentei consertar  porém falhou de novo. Atendimento foi lento. Esperava mais. Tentei pelo navegador também.",2025-04-23T08:05:16.000Z,approved
571ee180-8aa1-4cf5-8f9d-d110e72451b9,secret-benefits,"larissa_39","Uso o Secret Benefits e notei problema — boleto compensado  acesso não liberado. Repeti os passos ajustar  mas sem sucesso. Como agravante  o atendimento foi lento. Experiência abaixo do esperado. Reinstalei o aplicativo.",2025-06-12T11:50:12.000Z,approved
4b38ec5c-d111-41b6-a314-6f0e8003d493,okcupid,"larissa_448","Relato direto: qualidade das fotos caiu depois do envio em OkCupid causou falha. Tentei passos diferentes e sem sucesso. Atendimento não retornou. Frustrante. Testei em outra rede móvel.",2025-01-12T01:18:16.999Z,approved
aa58ee16-685f-4030-bd6f-f8607949d2cb,jackd,"larissa_827","No meu caso: bloqueio mesmo com dados corretos em Jack’d causou problema. Tentei passos diferentes e sem sucesso. Help desk levou dias. Esperava mais. Atualizei o app e nada mudou.",2025-03-11T12:20:06.000Z,approved
ae204d85-7e7e-4aae-a13f-a2094820cf3b,c-date,"larissa09","No meu caso: link de recuperação expira rápido em C-date causou falha. Tentei passos diferentes e voltou a acontecer. Suporte levou dias. Frustrante. Testei em outra rede móvel.",2024-09-07T19:41:58.000Z,approved
8493280d-800f-4403-a74a-be0a42a481b0,tinder,"larissa28","Uso o Tinder e notei inconsistência — falha ao abrir a câmera do celular. Insisti ajustar  mas voltou a acontecer. Em seguida  o central de ajuda demorou a responder. Frustrante. Tentei pelo navegador também.",2025-07-12T11:50:07.000Z,approved
550bfdc5-c9bf-4af4-9b81-3403d3cbb9ba,hinge,"larissa4357","Hinge: bloqueio mesmo com dados corretos gerou problema. Insisti consertar  porém não deu certo. Atendimento não retornou. Esperava mais. Tentei pelo navegador também.",2024-09-07T20:09:13.000Z,approved
ae4af96f-1482-485c-8db7-82fd5546430a,tall-people-meet,"leandro.014","Uso o Tall People Meet e notei problema — tarifa apareceu na fatura sem eu confirmar. Tentei ajustar  mas não deu certo. Em seguida  o equipe de suporte demorou a responder. Nada resolvido.",2024-09-14T03:46:31.000Z,approved
2146e69d-2e42-48df-8bec-919df201b329,taimi,"leandro.2216","Uso o Taimi e notei inconsistência — upload de fotos travando. Procurei ajustar  mas falhou de novo. Como agravante  o central de ajuda demorou a responder. Ficou aquém do que imaginei. Testei em outra rede móvel.",2025-06-15T12:17:42.000Z,approved
979e74c4-f06e-4a65-a13d-a5ca658b5f2f,scruff,"leandro.49","Uso o Scruff e notei instabilidade — mensagens que param sem sentido. Refiz o processo ajustar  mas falhou de novo. Para piorar  o help desk respondeu tarde. Experiência abaixo do esperado. Limpei cache e repeti o processo.",2025-02-03T20:32:37.000Z,approved
31cbbcaf-672f-4dca-90ec-e7c5a5509a60,namoro-online,"leandro.60","Uso o Namoro Online e notei pane — negaram reembolsar mesmo dentro do período. Tentei ajustar  mas não resolveu. No fim  o equipe de suporte não retornou. Frustrante. Tentei pelo navegador também.",2024-09-03T18:26:37.000Z,approved
0b31ec7f-dbf4-4ebb-8ba6-1ee1694dab26,matchcom,"leandro.79","Uso o Match.com e notei instabilidade — bloqueio mesmo com dados corretos. Busquei ajustar  mas sem sucesso. Em seguida  o atendimento respondeu tarde. Decepcionante. Atualizei o app e nada mudou.",2025-02-21T20:39:21.999Z,approved
eed492ed-a69f-4cbb-ad9d-32f98e798ba2,solteiros50,"leandro.86","No Solteiros50  tive falha com estorno prometido não realizado tentei várias vezes e sem sucesso. Depois disso  meu cadastro ficou limitado. Nada resolvido.",2025-03-29T15:38:47.000Z,approved
2d04c04d-8ce6-4632-ae9c-e71a455086e0,eharmony,"leandro.99","Uso o eHarmony e notei problema — link de recuperação expira rápido. Refiz o processo ajustar  mas não deu certo. Para piorar  o time de atendimento levou dias. Frustrante.",2025-05-29T13:19:52.000Z,approved
590fd2e1-0949-4041-85da-ee243c6c0c32,gluten-free-singles,"leandro_051","Falando objetivamente: fotos aprovadas e depois removidas em Gluten Free Singles causou inconsistência. Tentei passos diferentes e não resolveu. Central de ajuda respondeu tarde. Frustrante. Tentei pelo navegador também.",2025-03-08T17:34:20.999Z,approved
af098f43-7777-4362-b331-afb1945a4f47,romeo,"leandro_372","Uso o Romeo e notei erro — negaram reembolsar mesmo dentro do período. Procurei ajustar  mas não resolveu. Em seguida  o help desk demorou a responder. Experiência abaixo do esperado. Reinstalei o aplicativo.",2025-02-12T09:52:35.000Z,approved
1e469017-9ff3-4f4f-b840-6ffcf0ddbec3,scruff,"leandro_57","Falando objetivamente: link de recuperação expira rápido em Scruff causou erro. Tentei passos diferentes e falhou de novo. Suporte foi lento. Experiência abaixo do esperado. Testei em outra rede móvel.",2024-09-07T07:20:50.000Z,approved
7d9d3794-2198-4928-a04e-5ef67d993843,blued,"leandro_596","Falando objetivamente: no Blued enfrentei erro (erro de formato mesmo com JPG/PNG). refiz o processo resolver e voltou a acontecer. O time de atendimento não retornou. Decepcionante. Atualizei o app e nada mudou.",2025-03-30T20:46:15.000Z,approved
009a231c-670b-4c7a-a7e5-ce99d32197d1,namoro-online,"leandro_613","Namoro Online: falha ao processar pagamento gerou inconsistência. Refiz o processo consertar  porém não resolveu. Atendimento foi lento. Esperava mais. Tentei pelo navegador também.",2025-01-26T00:10:16.000Z,approved
4d4b9f13-fcd8-4d5f-9436-dd2e9ac6a6ab,blued,"leandro_7113","No Blued  tive problema com interações artificiais em sequência busquei várias vezes e continua travando. Depois disso  meu conta ficou limitado. Decepcionante. Testei em outra rede móvel.",2024-10-14T14:30:01.000Z,approved
658e2ad1-fbe8-4a5c-a363-f2f9eaf529ad,blued,"leandro_91","No Blued  tive inconsistência com falha ao abrir a câmera do celular insisti várias vezes e continua travando. Como agravante  meu conta ficou limitado. Ficou aquém do que imaginei. Atualizei o app e nada mudou.",2025-03-27T00:05:31.000Z,approved
e0d3a1fb-2fe5-4db2-9c96-cb35e8db9286,tinder,"leandro00","Falando objetivamente: no Tinder enfrentei instabilidade (captcha infinito no formulário). insisti resolver e falhou de novo. O suporte foi lento. Decepcionante. Testei em outra rede móvel.",2025-06-11T15:29:41.999Z,approved
3550629e-6173-454c-954e-e073613b1907,gluten-free-singles,"leandro01","Uso o Gluten Free Singles e notei problema — upload de fotos travando. Repeti os passos ajustar  mas falhou de novo. Para piorar  o atendimento respondeu tarde. Esperava mais. Testei em outra rede móvel.",2025-03-17T16:53:11.000Z,approved
668e6374-fa87-48b1-bd9a-d88ac9fb8bd8,surge,"leandro4004","Surge: negaram reembolsar mesmo dentro do período gerou instabilidade. Refiz o processo consertar  porém não resolveu. Equipe de suporte demorou a responder. Nada resolvido. Testei em outra rede móvel.",2025-07-17T19:55:58.999Z,approved
80bfc8df-8e0a-4a29-a51c-f642cc28d7a1,divino-amor,"leandro5924","No Divino Amor  tive falha com falha ao processar pagamento refiz o processo várias vezes e continua travando. Como agravante  meu perfil ficou limitado. Esperava mais. Limpei cache e repeti o processo.",2024-12-31T07:51:31.000Z,approved
4b20c51c-27da-4742-b831-560490c928bc,military-cupid,"leandro9456","Relato direto: respostas padronizadas que parecem automáticas em Military Cupid causou falha. Tentei passos diferentes e falhou de novo. Atendimento não retornou. Experiência abaixo do esperado. Atualizei o app e nada mudou.",2025-03-29T08:34:36.999Z,approved
7c67744e-d6dd-43ad-88aa-028cb979cb0d,happn,"leandro9842","Relato rápido: negaram reembolsar mesmo dentro do período em Happn causou falha. Tentei passos diferentes e não deu certo. Time de atendimento levou dias. Ficou aquém do que imaginei. Tentei pelo navegador também.",2024-09-24T16:52:49.000Z,approved
b429afe1-1473-4090-accb-a0799cd87b94,scruff,"leandro999","No Scruff  tive inconsistência com upload de fotos travando insisti várias vezes e continua travando. Depois disso  meu perfil ficou limitado. Frustrante. Reinstalei o aplicativo.",2025-03-28T16:38:25.000Z,approved
c74b7ecb-9e42-4e68-ac49-22284b1b33c7,ashley-madison,"Lívia Araújo","Relato direto: captcha infinito no formulário em Ashley Madison causou erro. Tentei passos diferentes e voltou a acontecer. Central de ajuda respondeu tarde. Frustrante. Tentei pelo navegador também.",2024-10-06T18:45:22.999Z,approved
7450e15c-21e3-4d38-8caa-63956bbcb96d,bebaby,"Lucas Barbosa","No BeBaby  tive instabilidade com email de redefinição não chega refiz o processo várias vezes e sem sucesso. Em seguida  meu perfil ficou limitado. Esperava mais. Tentei pelo navegador também.",2025-03-09T13:26:28.000Z,approved
936d2f33-e317-4b39-a8de-2ec738eab3ad,bumble,"lucas.11","No Bumble  tive falha com erro ao tentar entrar com código insisti várias vezes e não resolveu. Em seguida  meu perfil ficou limitado. Nada resolvido. Atualizei o app e nada mudou.",2025-06-11T16:52:52.999Z,approved
dfda6430-d058-4d88-b29e-555523c52232,surge,"lucas.416","Surge: perfis que nunca respondem gerou falha. Refiz o processo consertar  porém voltou a acontecer. Central de ajuda não retornou. Nada resolvido. Atualizei o app e nada mudou.",2024-08-15T20:25:49.000Z,approved
83497ab0-0e88-439f-bc59-448fb57193a2,tall-people-meet,"lucas.4379","Sinceramente: no Tall People Meet enfrentei erro (cobrança duplicada no cartão). procurei resolver e não deu certo. O atendimento não retornou. Experiência abaixo do esperado. Limpei cache e repeti o processo.",2024-12-29T09:12:11.000Z,approved
