id,slug,name,message,created_at,status
fb9c1b21-04fb-4d67-98b8-6d70b1bfacde,okcupid,"gustavo_107","OkCupid: tarifa apareceu na fatura sem eu confirmar gerou erro. Repeti os passos consertar, porém falhou de novo. Atendimento levou dias. Ficou aquém do que imaginei.",2024-09-29T13:02:27.000Z,approved
e3a30e34-971a-4c79-a293-0a2c3d0f2e46,her,"gustavo_369","No meu caso: captcha infinito no formulário em HER causou instabilidade. Tentei passos diferentes e falhou de novo. Time de atendimento não retornou. Ficou aquém do que imaginei.",2025-06-03T18:43:43.999Z,approved
46b481c3-849a-4b49-b6bc-94704cacfb1d,blued,"gustavo_47","Blued: ticket de reembolso sem retorno gerou falha. Insisti consertar, porém falhou de novo. Central de ajuda respondeu tarde. Experiência abaixo do esperado. Tentei pelo navegador também.",2025-05-28T04:17:02.999Z,approved
f8b5327f-9a98-4f99-827d-79331890ccc9,parperfeito,"gustavo_563","ParPerfeito: pedi reembolso e não cumpriram gerou inconsistência. Tentei consertar, porém não resolveu. Help desk respondeu tarde. Frustrante. Tentei pelo navegador também.",2025-05-01T23:29:36.999Z,approved
8da7f907-036d-46a1-8331-763ae23c84c4,singleparentmeet,"gustavo00","SingleParentMeet: ticket de reembolso sem retorno gerou erro. Tentei consertar, porém continua travando. Atendimento ficou sem resposta. Decepcionante.",2025-02-23T09:02:00.000Z,approved
fed9f1b2-4e51-469d-9a0a-c128a0c64e96,romeo,"gustavo53","No Romeo, tive problema com pedi reembolso e não cumpriram; insisti várias vezes e sem sucesso. No fim, meu perfil ficou limitado. Nada resolvido.",2025-05-04T16:05:08.000Z,approved
cc3327c8-1b0a-4b66-8650-d7db73e1d533,tall-people-meet,"gustavo54","Uso o Tall People Meet e notei pane — pedi reembolso e não cumpriram. Busquei ajustar, mas não resolveu. Como agravante, o equipe de suporte foi lento. Nada resolvido. Atualizei o app e nada mudou.",2025-04-06T00:14:15.000Z,approved
a7baf807-5a09-4d17-99c2-601a6ec6ac0f,gluten-free-singles,"gustavo931","Falando objetivamente: no Gluten Free Singles enfrentei falha (interações artificiais em sequência). procurei resolver e continua travando. O equipe de suporte não retornou. Frustrante. Testei em outra rede móvel.",2024-11-10T09:16:24.999Z,approved
72008363-7ffe-4337-b3cd-98a07702e2c3,c-date,"gustavo9923","No meu caso: PIX recusado sem motivo em C-date causou inconsistência. Tentei passos diferentes e não deu certo. Help desk foi lento. Esperava mais. Reinstalei o aplicativo.",2024-12-19T08:47:36.000Z,approved
f0772c34-2964-4fa3-9213-93a96e82bcaa,ashley-madison,"Helena Duarte","Uso o Ashley Madison e notei pane — interações artificiais em sequência. Procurei ajustar, mas sem sucesso. Em seguida, o suporte ficou sem resposta. Experiência abaixo do esperado.",2025-05-20T08:43:31.000Z,approved
b5105cd0-a4f0-4809-8f83-662618490850,meu-rubi,"helena.1849","No Meu Rubi, tive instabilidade com bloqueio mesmo com dados corretos; insisti várias vezes e falhou de novo. No fim, meu perfil ficou limitado. Frustrante. Testei em outra rede móvel.",2024-08-22T09:39:57.999Z,approved
287533d0-5672-494d-82a5-5a22211c0130,romeo,"helena.2125","Relato direto: bloqueio mesmo com dados corretos em Romeo causou inconsistência. Tentei passos diferentes e não resolveu. Help desk ficou sem resposta. Frustrante.",2024-12-19T14:23:21.000Z,approved
934efef3-a7ff-4f5a-87a2-452c2caecf56,encontro-milionário,"helena.2930","Uso o Encontro Milionário e notei problema — bloqueio mesmo com dados corretos. Repeti os passos ajustar, mas não resolveu. Como agravante, o time de atendimento não retornou. Frustrante. Limpei cache e repeti o processo.",2025-01-26T13:46:55.999Z,approved
54991000-27cf-438a-9d0e-944823100d74,namoro-virtual,"helena.339","Uso o Namoro Virtual e notei bug — erro de formato mesmo com JPG/PNG. Repeti os passos ajustar, mas falhou de novo. Para piorar, o time de atendimento ficou sem resposta. Ficou aquém do que imaginei. Testei em outra rede móvel.",2025-02-09T20:30:02.999Z,approved
346fdc06-2600-415d-b89c-060fcdf4346a,farmersonly,"helena.436","estorno prometido não realizado em FarmersOnly causou falha. Tentei passos diferentes e não resolveu. Suporte respondeu tarde. Esperava mais. Atualizei o app e nada mudou.",2025-04-06T16:34:03.999Z,approved
4eb48e3c-f735-465b-a007-4bd5a8d0e700,taimi,"helena.55","Sinceramente: perfis com comportamento repetido em Taimi causou erro. Tentei passos diferentes e voltou a acontecer. Atendimento demorou a responder. Frustrante. Limpei cache e repeti o processo.",2024-11-13T11:08:27.000Z,approved
0309f2ed-156a-4b99-a704-4fa6d45310c4,eharmony,"helena.8500","Uso o eHarmony e notei bug — renovação automática sem aviso claro. Tentei ajustar, mas não deu certo. Depois disso, o help desk demorou a responder. Decepcionante.",2024-09-28T17:37:49.999Z,approved
99b822d5-54f6-4327-91e6-e668de94bc32,cristo.com.br,"helena.883","No Cristo.com.br, tive instabilidade com qualidade das fotos caiu depois do envio; refiz o processo várias vezes e não deu certo. No fim, meu conta ficou limitado. Frustrante.",2024-09-15T09:41:06.000Z,approved
1710b2b0-6dd1-4c5a-b6c1-7c50c3656c52,eharmony,"helena.8870","eHarmony: falha ao abrir a câmera do celular gerou problema. Tentei consertar, porém não deu certo. Suporte foi lento. Decepcionante. Limpei cache e repeti o processo.",2025-03-13T15:43:31.000Z,approved
cc87b265-c2dc-4ef8-b1cf-af2169a0d5fc,match.com,"helena_3277","Relato rápido: no Match.com enfrentei inconsistência (falha ao processar pagamento). procurei resolver e voltou a acontecer. O equipe de suporte demorou a responder. Decepcionante. Tentei pelo navegador também.",2024-10-08T17:43:36.000Z,approved
6b3b55a8-0c7f-4705-820f-9951bd1a6a9e,jack’d,"helena_55","No Jack’d, tive inconsistência com erro de formato mesmo com JPG/PNG; refiz o processo várias vezes e continua travando. Como agravante, meu perfil ficou limitado. Esperava mais.",2024-11-27T20:47:48.000Z,approved
24704a8d-6752-46b9-ab1d-5fca937e52fd,namoro-virtual,"helena_725","no Namoro Virtual enfrentei problema (ticket de reembolso sem retorno). insisti resolver e falhou de novo. O central de ajuda foi lento. Nada resolvido. Atualizei o app e nada mudou.",2024-12-01T02:49:39.000Z,approved
89861845-0166-442f-979c-9266e6712403,her,"helena920","Relato rápido: no HER enfrentei pane (processo de reembolso travado). insisti resolver e não resolveu. O suporte demorou a responder. Decepcionante. Tentei pelo navegador também.",2025-01-04T01:16:58.000Z,approved
a62ec0fa-d1cd-49f6-b9c4-90404e38c435,eharmony,"helena96","eHarmony: não consigo redefinir a senha gerou erro. Repeti os passos consertar, porém continua travando. Atendimento respondeu tarde. Ficou aquém do que imaginei. Testei em outra rede móvel.",2025-04-07T07:15:59.000Z,approved
62ffe5ec-a105-419d-8d44-6001cf8bd5f0,solteiros50,"hugo.519","Relato direto: no Solteiros50 enfrentei instabilidade (fotos aprovadas e depois removidas). refiz o processo resolver e falhou de novo. O suporte ficou sem resposta. Esperava mais. Testei em outra rede móvel.",2025-01-16T15:59:54.000Z,approved
32c69364-385a-4a34-bac3-75c336116c88,tinder,"hugo.52","No Tinder, tive erro com PIX recusado sem motivo; insisti várias vezes e não deu certo. Para piorar, meu cadastro ficou limitado. Nada resolvido. Tentei pelo navegador também.",2025-02-10T16:57:05.999Z,approved
78c9f1f6-0fd3-48b8-be80-7c187432abbe,scruff,"hugo.6860","no Scruff enfrentei inconsistência (estorno prometido não realizado). insisti resolver e sem sucesso. O help desk respondeu tarde. Esperava mais. Testei em outra rede móvel.",2024-12-27T15:49:34.000Z,approved
58ffea31-862d-413d-9b21-6f4614636a3e,chappy,"hugo.70","Falando objetivamente: no Chappy enfrentei bug (perfis com comportamento repetido). refiz o processo resolver e não resolveu. O central de ajuda respondeu tarde. Nada resolvido.",2025-02-23T09:43:07.000Z,approved
83f13ab0-a48d-47bb-9145-43a1f7428c8d,tinder,"hugo.834","Relato rápido: no Tinder enfrentei falha (pedi reembolso e não cumpriram). repeti os passos resolver e não deu certo. O time de atendimento foi lento. Esperava mais. Testei em outra rede móvel.",2025-02-15T13:06:09.000Z,approved
ef670cc7-843a-401e-b53d-a875a0f8ec06,encontro-milionário,"hugo_13","No Encontro Milionário, tive bug com respostas padronizadas que parecem automáticas; procurei várias vezes e sem sucesso. Depois disso, meu cadastro ficou limitado. Decepcionante. Atualizei o app e nada mudou.",2025-02-21T15:52:48.000Z,approved
74feafb6-bfde-463a-99e4-731d69550408,solteiros50,"hugo_3324","No Solteiros50, tive problema com respostas padronizadas que parecem automáticas; busquei várias vezes e falhou de novo. No fim, meu conta ficou limitado. Esperava mais.",2024-08-20T16:35:37.999Z,approved
64c00e18-98ad-4bc7-a921-928ade612211,christian-mingle,"hugo_7452","no Christian Mingle enfrentei bug (renovação automática sem aviso claro). tentei resolver e voltou a acontecer. O help desk não retornou. Frustrante. Atualizei o app e nada mudou.",2025-01-22T13:31:10.000Z,approved
227b1cc9-9205-4dbd-b128-c774e58eb6cb,match.com,"hugo_859","No Match.com, tive problema com link de recuperação expira rápido; insisti várias vezes e falhou de novo. Para piorar, meu perfil ficou limitado. Nada resolvido. Tentei pelo navegador também.",2024-10-07T15:25:36.000Z,approved
6de226dd-c19c-4caa-b061-2d9df65407e1,c-date,"hugo0688","C-date: renovação automática sem aviso claro gerou falha. Repeti os passos consertar, porém sem sucesso. Suporte levou dias. Nada resolvido.",2024-08-12T09:15:15.999Z,approved
cf9926e6-c2f2-4f12-9957-a0e0eb77e7c4,gamer-dating,"hugo956","Falando objetivamente: email de redefinição não chega em Gamer Dating causou inconsistência. Tentei passos diferentes e continua travando. Central de ajuda demorou a responder. Ficou aquém do que imaginei.",2025-07-03T20:44:52.999Z,approved
e8b14d15-cffd-44b9-82dd-f3234038e705,okcupid,"isabela.3596","No OkCupid, tive instabilidade com tarifa apareceu na fatura sem eu confirmar; busquei várias vezes e voltou a acontecer. Como agravante, meu conta ficou limitado. Nada resolvido. Limpei cache e repeti o processo.",2024-08-11T08:30:22.000Z,approved
c612eb67-6904-4fe5-a4f5-3f9d708f7774,trekpassions,"isabela.4043","Relato rápido: no TrekPassions enfrentei instabilidade (negaram reembolsar mesmo dentro do período). insisti resolver e voltou a acontecer. O equipe de suporte não retornou. Decepcionante. Reinstalei o aplicativo.",2025-01-10T10:51:58.000Z,approved
6663c477-b6d9-46bc-82cd-f7d484d304f6,grindr,"isabela.72","Falando objetivamente: captcha infinito no formulário em Grindr causou falha. Tentei passos diferentes e voltou a acontecer. Equipe de suporte foi lento. Nada resolvido. Reinstalei o aplicativo.",2025-04-06T07:20:46.000Z,approved
8172f3c7-d6b9-48a9-8b9d-272b3e6baa97,inner-circle,"isabela.787","Inner Circle: processo de reembolso travado gerou pane. Procurei consertar, porém não deu certo. Help desk não retornou. Nada resolvido. Limpei cache e repeti o processo.",2024-12-10T23:33:02.999Z,approved
e69f2a7b-be1b-47fd-bd33-bdaad1372510,her,"isabela.8682","HER: PIX recusado sem motivo gerou problema. Busquei consertar, porém não deu certo. Atendimento demorou a responder. Ficou aquém do que imaginei. Testei em outra rede móvel.",2025-03-29T10:46:06.000Z,approved
cdc869c9-d15c-49b9-adb4-597a7deb46b2,match.com,"isabela.88","Match.com: falha ao processar pagamento gerou pane. Insisti consertar, porém não resolveu. Help desk levou dias. Frustrante. Tentei pelo navegador também.",2024-10-27T09:57:55.999Z,approved
5c38259b-4e36-4b82-907a-707f7ada1b0b,plenty-of-fish-(pof),"isabela.97","Relato rápido: captcha infinito no formulário em Plenty of Fish (POF) causou erro. Tentei passos diferentes e voltou a acontecer. Time de atendimento demorou a responder. Experiência abaixo do esperado. Atualizei o app e nada mudou.",2025-05-05T08:31:33.999Z,approved
2cb4e46a-01e4-44fe-8bc2-7b14e8248844,bebaby,"isabela_3364","BeBaby: link de recuperação expira rápido gerou inconsistência. Busquei consertar, porém continua travando. Central de ajuda ficou sem resposta. Ficou aquém do que imaginei. Tentei pelo navegador também.",2024-08-12T05:35:44.000Z,approved
18bc0ee5-ef0c-4005-adb2-720e7fc676d7,hornet,"isabela_9852","No Hornet, tive pane com erro de formato mesmo com JPG/PNG; insisti várias vezes e continua travando. Em seguida, meu conta ficou limitado. Decepcionante. Atualizei o app e nada mudou.",2025-02-05T03:15:12.000Z,approved
b3f6ded8-c75c-40d0-8fd9-9fd55500e639,encontro-milionário,"isabela0392","Relato rápido: cobrança duplicada no cartão em Encontro Milionário causou pane. Tentei passos diferentes e não resolveu. Atendimento respondeu tarde. Ficou aquém do que imaginei. Reinstalei o aplicativo.",2025-07-18T13:53:33.000Z,approved
f3512510-147c-4ab7-8d24-f1de0cccde39,trekpassions,"isabela081","Uso o TrekPassions e notei pane — bloqueio mesmo com dados corretos. Procurei ajustar, mas voltou a acontecer. Como agravante, o time de atendimento levou dias. Nada resolvido. Atualizei o app e nada mudou.",2025-04-20T09:17:48.999Z,approved
2c73317e-3644-41d0-a142-7ca77a8dc283,amoremcristo,"isabela22","Relato direto: no AmorEmCristo enfrentei problema (tarifa apareceu na fatura sem eu confirmar). insisti resolver e voltou a acontecer. O atendimento não retornou. Decepcionante. Tentei pelo navegador também.",2025-06-06T10:45:39.000Z,approved
0ab606b6-0fbc-4da3-a725-c20e684576c7,tall-people-meet,"isabela2915","Tall People Meet: fotos aprovadas e depois removidas gerou erro. Refiz o processo consertar, porém sem sucesso. Atendimento demorou a responder. Esperava mais. Tentei pelo navegador também.",2025-06-10T02:11:04.000Z,approved
c596fbb3-f75e-40de-9fd4-fe86b19ad23c,ashley-madison,"isabela320","Ashley Madison: tarifa apareceu na fatura sem eu confirmar gerou falha. Repeti os passos consertar, porém falhou de novo. Equipe de suporte respondeu tarde. Experiência abaixo do esperado. Reinstalei o aplicativo.",2025-07-04T20:27:02.999Z,approved
ce567f4d-9ef6-44dc-96c3-6a8cd695a3d5,happn,"isabela38","Relato direto: no Happn enfrentei erro (ticket de reembolso sem retorno). insisti resolver e não resolveu. O central de ajuda levou dias. Nada resolvido.",2025-04-22T11:45:11.999Z,approved
8b061e6d-6094-490c-8398-8035cb430a31,surge,"isabela43","No Surge, tive instabilidade com ticket de reembolso sem retorno; busquei várias vezes e falhou de novo. Para piorar, meu conta ficou limitado. Esperava mais. Reinstalei o aplicativo.",2025-08-09T01:34:27.000Z,approved
bee5d12a-d196-4713-883a-08b0a9c7ee3b,seeking.com,"isabela6508","Sinceramente: boleto compensado, acesso não liberado em Seeking.com causou instabilidade. Tentei passos diferentes e sem sucesso. Atendimento foi lento. Nada resolvido. Limpei cache e repeti o processo.",2025-07-30T15:36:07.999Z,approved
dcb5cbb4-62ec-4536-ab27-52df2424bd43,ashley-madison,"Joana Neri","Uso o Ashley Madison e notei problema — mensagens que param sem sentido. Tentei ajustar, mas continua travando. Como agravante, o equipe de suporte ficou sem resposta. Frustrante.",2025-06-13T17:26:02.000Z,approved
91619c29-fbb0-487a-9244-f611d20eb0cd,blued,"Joana Neri","Relato rápido: no Blued enfrentei erro (upload de fotos travando). tentei resolver e voltou a acontecer. O suporte não retornou. Esperava mais. Reinstalei o aplicativo.",2024-12-22T18:30:29.000Z,approved
3eed14c1-5058-4154-b546-eb31b3e4f20f,chappy,"joana.493","No Chappy, tive inconsistência com prazo de devolução expirou sem resposta; insisti várias vezes e continua travando. Como agravante, meu cadastro ficou limitado. Ficou aquém do que imaginei.",2025-07-06T19:11:35.000Z,approved
9c423f55-4c30-4557-bc52-2eb58dea1cf0,romeo,"joana.57","Romeo: perfis que nunca respondem gerou bug. Tentei consertar, porém continua travando. Time de atendimento não retornou. Esperava mais. Testei em outra rede móvel.",2025-04-22T15:50:29.000Z,approved
9d126e85-558a-4607-8477-d6e7ec041aa2,uniform-dating,"joana_435","Uniform Dating: erro ao tentar entrar com código gerou falha. Repeti os passos consertar, porém falhou de novo. Central de ajuda ficou sem resposta. Nada resolvido. Reinstalei o aplicativo.",2025-04-11T23:01:29.999Z,approved
205ba8fd-b99c-458d-a875-266b0fefe83d,blued,"joana_4696","Uso o Blued e notei bug — renovação automática sem aviso claro. Repeti os passos ajustar, mas voltou a acontecer. Para piorar, o help desk ficou sem resposta. Experiência abaixo do esperado. Tentei pelo navegador também.",2024-10-14T10:52:07.000Z,approved
a94d4822-c9f4-40c4-a5f0-b7b3fa970bae,chappy,"joana_744","Falando objetivamente: perfis que nunca respondem em Chappy causou bug. Tentei passos diferentes e continua travando. Help desk foi lento. Esperava mais.",2025-06-05T13:18:10.000Z,approved
